Date,Open,High,Low,Close,Adj Close,Volume
2022-01-17,1256.300048828125,1293.25,1256.300048828125,1287.949951171875,1285.5582275390625,1427239
2022-01-18,1287.949951171875,1293.0,1263.0999755859375,1265.9000244140625,1263.54931640625,869578
2022-01-19,1263.0,1272.0999755859375,1240.5999755859375,1248.0999755859375,1245.7822265625,625670
2022-01-20,1248.0,1255.6500244140625,1230.949951171875,1238.699951171875,1236.399658203125,716954
2022-01-21,1225.0,1263.199951171875,1201.0,1240.6500244140625,1238.34619140625,2421446
2022-01-24,1240.0,1240.0,1205.1500244140625,1225.0,1222.7252197265625,1073781
2022-01-25,1212.0999755859375,1232.9000244140625,1210.25,1228.0,1225.7196044921875,1083251
2022-01-27,1219.0,1221.9000244140625,1201.8499755859375,1211.6500244140625,1209.4000244140625,1793456
2022-01-28,1210.0,1237.75,1201.0,1205.550048828125,1203.3114013671875,635096
2022-01-31,1210.0,1238.4000244140625,1206.050048828125,1233.25,1230.9598388671875,1771932
2022-02-01,1250.0,1250.0,1202.5999755859375,1214.949951171875,1212.69384765625,1593083
2022-02-02,1216.699951171875,1227.550048828125,1211.050048828125,1220.0999755859375,1217.834228515625,937000
2022-02-03,1218.050048828125,1220.0,1175.5999755859375,1185.199951171875,1182.9990234375,1236574
2022-02-04,1194.0,1194.0,1165.1500244140625,1172.0999755859375,1169.9234619140625,856452
2022-02-07,1161.800048828125,1171.699951171875,1131.9000244140625,1144.0,1141.8756103515625,1519928
2022-02-08,1145.0,1149.0,1117.3499755859375,1131.1500244140625,1129.0494384765625,1511667
2022-02-09,1132.0,1140.800048828125,1118.0,1125.699951171875,1123.6094970703125,1741687
2022-02-10,1125.0,1150.0,1108.0,1146.25,1144.1214599609375,2030639
2022-02-11,1144.8499755859375,1144.8499755859375,1124.0,1133.300048828125,1131.195556640625,1942394
2022-02-14,1125.0,1127.0,1090.0,1096.300048828125,1094.2642822265625,2448602
2022-02-15,1096.0,1123.6500244140625,1086.199951171875,1119.949951171875,1117.8702392578125,1245681
2022-02-16,1128.0,1131.5,1102.0,1122.1500244140625,1120.066162109375,1294606
2022-02-17,1128.0,1132.8499755859375,1111.9000244140625,1126.3499755859375,1124.2584228515625,1182862
2022-02-18,1124.800048828125,1160.9000244140625,1111.3499755859375,1150.5,1148.363525390625,1734791
2022-02-21,1145.0,1150.5,1123.0,1134.75,1132.642822265625,1020384
2022-02-22,1106.0,1126.5,1096.0999755859375,1100.949951171875,1098.905517578125,2115917
2022-02-23,1108.0,1114.949951171875,1098.699951171875,1101.75,1099.7041015625,1743770
2022-02-24,1078.0,1091.5,1040.699951171875,1054.199951171875,1052.2423095703125,2088599
2022-02-25,1060.0,1077.699951171875,1049.0,1055.5999755859375,1053.6397705078125,1415912
2022-02-28,1049.0,1062.800048828125,1016.8499755859375,1060.1500244140625,1058.181396484375,1566146
2022-03-02,1060.0,1125.0,1056.050048828125,1121.1500244140625,1119.068115234375,3762611
2022-03-03,1120.0999755859375,1126.75,1075.1500244140625,1081.300048828125,1079.2921142578125,1105747
2022-03-04,1071.5,1077.4000244140625,1049.75,1057.3499755859375,1055.386474609375,1586668
2022-03-07,1026.5999755859375,1048.800048828125,1023.0,1028.9000244140625,1026.9893798828125,852067
2022-03-08,1009.0,1039.75,1003.5,1031.949951171875,1030.03369140625,1580056
2022-03-09,1035.800048828125,1041.949951171875,1020.7999877929688,1025.199951171875,1023.296142578125,1409037
2022-03-10,1039.0,1057.0999755859375,1036.050048828125,1050.050048828125,1048.10009765625,1580932
2022-03-11,1050.0,1066.0999755859375,1041.6500244140625,1058.5,1056.534423828125,698477
2022-03-14,1047.0,1072.5999755859375,1040.1500244140625,1069.699951171875,1067.7135009765625,1278905
2022-03-15,1069.050048828125,1079.3499755859375,1060.0,1070.550048828125,1068.56201171875,1068905
2022-03-16,1075.9000244140625,1097.800048828125,1075.0,1085.75,1083.7337646484375,1616431
2022-03-17,1096.0,1140.0,1088.0999755859375,1128.550048828125,1126.454345703125,1867149
2022-03-21,1139.0,1139.0,1094.0,1095.800048828125,1093.76513671875,849763
2022-03-22,1092.5,1101.8499755859375,1070.0,1097.6500244140625,1095.6116943359375,998586
2022-03-23,1110.449951171875,1117.699951171875,1079.0999755859375,1092.25,1090.2216796875,1054362
2022-03-24,1088.0,1097.5,1084.300048828125,1088.949951171875,1086.927734375,526345
2022-03-25,1094.0,1101.300048828125,1085.5999755859375,1092.5999755859375,1090.571044921875,598919
2022-03-28,1092.9000244140625,1103.800048828125,1056.0,1077.0,1075.0,926829
2022-03-29,1111.0,1114.949951171875,1086.4000244140625,1101.25,1101.25,2864668
2022-03-30,1110.0,1127.6500244140625,1103.5,1121.800048828125,1121.800048828125,1287813
2022-03-31,1128.0,1128.0,1114.449951171875,1121.449951171875,1121.449951171875,749342
2022-04-01,1119.0,1120.800048828125,1089.0,1113.3499755859375,1113.3499755859375,1519104
2022-04-04,1113.3499755859375,1129.9000244140625,1104.0,1126.300048828125,1126.300048828125,1802143
2022-04-05,1123.050048828125,1130.199951171875,1111.0,1118.3499755859375,1118.3499755859375,773451
2022-04-06,1111.0,1122.449951171875,1101.5,1107.0999755859375,1107.0999755859375,1354847
2022-04-07,1103.5,1115.75,1100.0,1108.8499755859375,1108.8499755859375,966698
2022-04-08,1109.0,1165.0,1109.0,1160.449951171875,1160.449951171875,2390240
2022-04-11,1160.0,1160.0,1133.050048828125,1142.5,1142.5,1318874
2022-04-12,1141.0,1153.0,1119.050048828125,1149.0999755859375,1149.0999755859375,1506254
2022-04-13,1150.0,1157.9000244140625,1140.0,1146.9000244140625,1146.9000244140625,509293
2022-04-18,1145.0,1181.949951171875,1133.5999755859375,1173.4000244140625,1173.4000244140625,2382085
2022-04-19,1184.949951171875,1184.949951171875,1112.0,1124.699951171875,1124.699951171875,971382
2022-04-20,1127.5,1135.699951171875,1117.699951171875,1128.3499755859375,1128.3499755859375,645638
2022-04-21,1125.199951171875,1148.5999755859375,1125.199951171875,1144.550048828125,1144.550048828125,731288
2022-04-22,1133.5,1140.0,1122.0,1137.25,1137.25,824665
2022-04-25,1120.0,1129.199951171875,1087.449951171875,1091.25,1091.25,1073577
2022-04-26,1106.0,1106.0,1083.5999755859375,1094.8499755859375,1094.8499755859375,922785
2022-04-27,1093.0,1098.9000244140625,1061.199951171875,1074.199951171875,1074.199951171875,1202603
2022-04-28,1068.5,1125.0,1066.4000244140625,1116.8499755859375,1116.8499755859375,1643102
2022-04-29,1114.5,1132.5999755859375,1066.25,1105.5,1105.5,3259418
2022-05-02,1088.949951171875,1093.4000244140625,1064.199951171875,1081.050048828125,1081.050048828125,1925857
2022-05-04,1081.050048828125,1096.949951171875,1065.0,1077.8499755859375,1077.8499755859375,1169983
2022-05-05,1082.0,1115.0,1080.0,1083.6500244140625,1083.6500244140625,814132
2022-05-06,1073.0,1081.0,1052.199951171875,1059.1500244140625,1059.1500244140625,1350057
2022-05-09,1034.0,1074.9000244140625,1033.199951171875,1064.449951171875,1064.449951171875,1201027
2022-05-10,1070.0,1096.800048828125,1062.0,1081.050048828125,1081.050048828125,1410429
2022-05-11,1079.0,1104.449951171875,1079.0,1087.1500244140625,1087.1500244140625,1886732
2022-05-12,1075.5,1081.949951171875,1048.0,1060.5999755859375,1060.5999755859375,1457225
2022-05-13,1075.0,1079.0,1038.550048828125,1044.949951171875,1044.949951171875,1108831
2022-05-16,1045.0,1054.0,1034.1500244140625,1044.6500244140625,1044.6500244140625,590395
2022-05-17,1042.0,1075.3499755859375,1036.300048828125,1070.4000244140625,1070.4000244140625,545334
2022-05-18,1063.5,1085.0,1061.0,1073.9000244140625,1073.9000244140625,775879
2022-05-19,1073.9000244140625,1073.9000244140625,1047.0,1056.6500244140625,1056.6500244140625,1069562
2022-05-20,1081.0,1083.5,1061.3499755859375,1071.3499755859375,1071.3499755859375,941175
2022-05-23,1062.0,1091.9000244140625,1062.0,1076.5,1076.5,620152
2022-05-24,1072.75,1083.5999755859375,1057.25,1073.4000244140625,1073.4000244140625,847697
2022-05-25,1078.0,1116.0,1078.0,1096.0,1096.0,3185769
2022-05-26,1097.0,1109.800048828125,1073.4000244140625,1105.3499755859375,1105.3499755859375,1177148
2022-05-27,1115.0,1129.4000244140625,1102.8499755859375,1121.0999755859375,1121.0999755859375,687512
2022-05-30,1125.4000244140625,1150.0,1118.8499755859375,1148.4000244140625,1148.4000244140625,580398
2022-05-31,1154.0,1180.9000244140625,1139.5999755859375,1174.1500244140625,1174.1500244140625,2649820
2022-06-01,1162.0,1176.0,1144.050048828125,1152.75,1152.75,683413
2022-06-02,1140.199951171875,1148.0,1121.300048828125,1143.75,1143.75,950691
2022-06-03,1154.0,1161.8499755859375,1138.949951171875,1141.1500244140625,1141.1500244140625,917466
2022-06-06,1135.5999755859375,1149.5999755859375,1134.0999755859375,1142.0,1142.0,1199089
2022-06-07,1135.050048828125,1138.0,1113.5,1134.300048828125,1134.300048828125,848821
2022-06-08,1144.25,1159.199951171875,1129.199951171875,1136.050048828125,1136.050048828125,1387431
2022-06-09,1136.949951171875,1167.25,1130.550048828125,1163.699951171875,1163.699951171875,1142045
2022-06-10,1154.75,1163.699951171875,1152.25,1154.9000244140625,1154.9000244140625,611509
2022-06-13,1137.050048828125,1161.800048828125,1130.3499755859375,1133.699951171875,1133.699951171875,1014220
2022-06-14,1125.0,1145.0,1124.1500244140625,1132.0999755859375,1132.0999755859375,768306
2022-06-15,1140.0,1144.699951171875,1122.800048828125,1125.75,1125.75,947417
2022-06-16,1131.3499755859375,1137.6500244140625,1099.9000244140625,1105.1500244140625,1105.1500244140625,1385141
2022-06-17,1105.1500244140625,1114.3499755859375,1075.9000244140625,1082.0999755859375,1082.0999755859375,1535565
2022-06-20,1078.1500244140625,1092.800048828125,1069.1500244140625,1075.949951171875,1075.949951171875,532685
2022-06-21,1080.0999755859375,1098.5,1077.3499755859375,1096.3499755859375,1096.3499755859375,659138
2022-06-22,1095.5,1096.0,1062.5999755859375,1070.449951171875,1070.449951171875,560136
2022-06-23,1077.0,1083.0,1061.449951171875,1073.8499755859375,1073.8499755859375,895014
2022-06-24,1072.0999755859375,1092.9000244140625,1072.0999755859375,1078.550048828125,1078.550048828125,492066
2022-06-27,1083.9000244140625,1096.5999755859375,1077.050048828125,1084.550048828125,1084.550048828125,793805
2022-06-28,1085.0,1090.0,1068.0,1078.050048828125,1078.050048828125,572706
2022-06-29,1070.050048828125,1088.0,1051.550048828125,1067.6500244140625,1067.6500244140625,1224658
2022-06-30,1073.5,1092.6500244140625,1057.550048828125,1081.5999755859375,1081.5999755859375,1569542
2022-07-01,1085.449951171875,1105.3499755859375,1075.0,1099.8499755859375,1099.8499755859375,696341
2022-07-04,1105.0,1122.0,1095.0999755859375,1117.6500244140625,1117.6500244140625,1436248
2022-07-05,1118.0,1131.3499755859375,1106.949951171875,1111.0,1111.0,1020111
2022-07-06,1114.199951171875,1125.0,1111.0,1116.0999755859375,1116.0999755859375,602752
2022-07-07,1121.699951171875,1130.0,1111.1500244140625,1124.5999755859375,1124.5999755859375,792663
2022-07-08,1135.800048828125,1149.4000244140625,1127.550048828125,1146.9000244140625,1146.9000244140625,1135110
2022-07-11,1145.949951171875,1155.0999755859375,1141.050048828125,1147.4000244140625,1147.4000244140625,543156
2022-07-12,1143.0,1147.0,1134.0999755859375,1139.75,1139.75,331672
2022-07-13,1145.449951171875,1150.800048828125,1137.5999755859375,1139.8499755859375,1139.8499755859375,368619
2022-07-14,1143.0999755859375,1146.9000244140625,1130.050048828125,1138.949951171875,1138.949951171875,728701
2022-07-15,1144.6500244140625,1158.0999755859375,1136.8499755859375,1155.449951171875,1155.449951171875,591171
2022-07-18,1165.449951171875,1186.8499755859375,1157.300048828125,1177.1500244140625,1177.1500244140625,1044459
2022-07-19,1176.4000244140625,1185.949951171875,1155.5,1169.949951171875,1169.949951171875,1099874
2022-07-20,1175.0,1199.0,1163.5,1186.050048828125,1186.050048828125,1608377
2022-07-21,1187.0,1187.0,1163.0,1168.550048828125,1168.550048828125,1048591
2022-07-22,1169.550048828125,1176.199951171875,1158.4000244140625,1164.949951171875,1164.949951171875,753148
2022-07-25,1172.0,1172.0,1139.199951171875,1144.949951171875,1144.949951171875,934158
2022-07-26,1142.0,1150.0999755859375,1135.0,1138.199951171875,1138.199951171875,687125
2022-07-27,1140.0,1177.5,1132.199951171875,1149.3499755859375,1149.3499755859375,1554002
2022-07-28,1155.0,1195.0,1147.5,1191.449951171875,1191.449951171875,1043318
2022-07-29,1262.699951171875,1304.699951171875,1241.0,1294.4000244140625,1294.4000244140625,7628351
2022-08-01,1300.0,1317.25,1287.4000244140625,1313.300048828125,1313.300048828125,2973441
2022-08-02,1310.0,1312.800048828125,1280.449951171875,1285.199951171875,1285.199951171875,1673860
2022-08-03,1283.0,1287.550048828125,1258.5999755859375,1283.550048828125,1283.550048828125,1409000
2022-08-04,1284.0999755859375,1286.949951171875,1270.25,1278.800048828125,1278.800048828125,1015838
2022-08-05,1285.199951171875,1287.8499755859375,1260.949951171875,1266.6500244140625,1266.6500244140625,922856
2022-08-08,1261.199951171875,1272.3499755859375,1251.25,1269.9000244140625,1269.9000244140625,1002771
2022-08-10,1270.0,1294.300048828125,1269.050048828125,1273.199951171875,1273.199951171875,1187710
2022-08-11,1279.5999755859375,1283.949951171875,1259.050048828125,1261.5,1261.5,943196
2022-08-12,1255.5,1289.8499755859375,1252.5,1286.550048828125,1286.550048828125,1572048
2022-08-16,1289.0,1321.0,1287.050048828125,1309.5999755859375,1309.5999755859375,1710276
2022-08-17,1305.0,1321.0,1292.449951171875,1305.3499755859375,1305.3499755859375,1209377
2022-08-18,1306.0,1333.0,1303.3499755859375,1324.199951171875,1324.199951171875,1498235
2022-08-19,1320.0,1334.699951171875,1293.3499755859375,1296.949951171875,1296.949951171875,961803
2022-08-22,1292.050048828125,1311.4000244140625,1271.1500244140625,1276.0,1276.0,966451
2022-08-23,1276.0,1292.6500244140625,1270.0,1279.25,1279.25,803737
2022-08-24,1284.0,1289.949951171875,1272.25,1287.5,1287.5,684029
2022-08-25,1288.0,1316.0,1288.0,1297.0,1297.0,1286241
2022-08-26,1306.0,1327.5,1306.0,1313.699951171875,1313.699951171875,869870
2022-08-29,1256.0,1310.9000244140625,1256.0,1298.199951171875,1298.199951171875,737193
2022-08-30,1300.0999755859375,1333.6500244140625,1300.0999755859375,1329.0999755859375,1329.0999755859375,1086386
2022-09-01,1291.0999755859375,1313.0,1291.0,1296.550048828125,1296.550048828125,2045072
2022-09-02,1303.050048828125,1311.0,1282.699951171875,1288.199951171875,1288.199951171875,1141002
2022-09-05,1294.6500244140625,1296.0,1282.0,1293.4000244140625,1293.4000244140625,440939
2022-09-06,1293.0,1317.0,1285.050048828125,1311.3499755859375,1311.3499755859375,1792194
2022-09-07,1304.0,1337.4000244140625,1301.199951171875,1331.550048828125,1331.550048828125,839563
2022-09-08,1338.0,1340.3499755859375,1304.75,1317.699951171875,1317.699951171875,1205449
2022-09-09,1322.050048828125,1326.949951171875,1291.300048828125,1297.449951171875,1297.449951171875,548609
2022-09-12,1297.800048828125,1311.0,1295.050048828125,1306.0,1306.0,1002755
2022-09-13,1312.550048828125,1335.0,1311.0,1324.4000244140625,1324.4000244140625,1160040
2022-09-14,1304.949951171875,1320.0,1300.0,1303.300048828125,1303.300048828125,800852
2022-09-15,1309.8499755859375,1317.0,1276.5999755859375,1295.0,1295.0,1441219
2022-09-16,1289.0,1302.949951171875,1266.0,1272.25,1272.25,1717631
2022-09-19,1278.5,1308.0,1272.449951171875,1303.300048828125,1303.300048828125,859607
2022-09-20,1309.8499755859375,1322.5,1306.6500244140625,1309.300048828125,1309.300048828125,671787
2022-09-21,1309.300048828125,1318.75,1298.0,1306.300048828125,1306.300048828125,453755
2022-09-22,1297.0,1299.949951171875,1269.0,1285.5,1285.5,932867
2022-09-23,1274.0,1289.949951171875,1265.550048828125,1273.0,1273.0,415333
2022-09-26,1271.800048828125,1271.800048828125,1251.8499755859375,1259.800048828125,1259.800048828125,1271968
2022-09-27,1266.0,1270.6500244140625,1237.300048828125,1242.300048828125,1242.300048828125,821405
2022-09-28,1227.5,1250.8499755859375,1215.0,1238.800048828125,1238.800048828125,1102669
2022-09-29,1245.0,1251.0,1236.0,1239.800048828125,1239.800048828125,1382993
2022-09-30,1243.0,1258.0,1234.550048828125,1250.449951171875,1250.449951171875,1344894
2022-10-03,1255.5999755859375,1256.6500244140625,1227.8499755859375,1237.25,1237.25,981699
2022-10-04,1252.25,1265.0,1250.050048828125,1260.6500244140625,1260.6500244140625,420656
2022-10-06,1267.0,1279.949951171875,1242.449951171875,1245.1500244140625,1245.1500244140625,900769
2022-10-07,1239.0999755859375,1256.9000244140625,1238.3499755859375,1243.199951171875,1243.199951171875,570691
2022-10-10,1230.0,1243.949951171875,1218.050048828125,1239.300048828125,1239.300048828125,539842
2022-10-11,1240.050048828125,1243.0,1200.1500244140625,1206.3499755859375,1206.3499755859375,712461
2022-10-12,1206.0,1220.449951171875,1200.300048828125,1212.199951171875,1212.199951171875,721135
2022-10-13,1207.0,1216.550048828125,1185.050048828125,1187.9000244140625,1187.9000244140625,689562
2022-10-14,1201.0,1217.050048828125,1177.5999755859375,1179.800048828125,1179.800048828125,717290
2022-10-17,1178.0,1198.6500244140625,1167.5999755859375,1189.800048828125,1189.800048828125,1615547
2022-10-18,1195.75,1226.0,1193.1500244140625,1219.050048828125,1219.050048828125,1367703
2022-10-19,1220.0,1233.800048828125,1213.3499755859375,1227.0999755859375,1227.0999755859375,947326
2022-10-20,1220.0,1230.0,1214.0,1222.949951171875,1222.949951171875,878595
2022-10-21,1228.449951171875,1250.25,1227.0,1246.3499755859375,1246.3499755859375,1020728
2022-10-24,1268.949951171875,1268.949951171875,1238.800048828125,1257.5999755859375,1257.5999755859375,157253
2022-10-25,1261.5999755859375,1278.5999755859375,1243.199951171875,1254.8499755859375,1254.8499755859375,1260061
2022-10-27,1255.5,1264.0,1243.550048828125,1252.9000244140625,1252.9000244140625,1512949
2022-10-28,1259.199951171875,1265.3499755859375,1244.449951171875,1252.800048828125,1252.800048828125,528795
2022-10-31,1259.0999755859375,1273.75,1255.300048828125,1265.949951171875,1265.949951171875,539055
2022-11-01,1265.949951171875,1286.4000244140625,1260.050048828125,1268.75,1268.75,1038607
2022-11-02,1275.0999755859375,1279.4000244140625,1262.5,1272.6500244140625,1272.6500244140625,369486
2022-11-03,1263.0,1281.0,1263.0,1276.050048828125,1276.050048828125,431610
2022-11-04,1280.0,1281.8499755859375,1259.5,1265.5999755859375,1265.5999755859375,336277
2022-11-07,1271.949951171875,1282.0,1265.4000244140625,1278.6500244140625,1278.6500244140625,474230
2022-11-09,1290.0,1290.0,1256.050048828125,1263.800048828125,1263.800048828125,992095
2022-11-10,1268.0999755859375,1268.0999755859375,1225.949951171875,1238.3499755859375,1238.3499755859375,497796
2022-11-11,1251.0,1273.199951171875,1238.3499755859375,1250.25,1250.25,1136441
2022-11-14,1251.0,1259.9000244140625,1239.949951171875,1248.5999755859375,1248.5999755859375,772676
2022-11-15,1248.5999755859375,1262.0,1238.5,1259.300048828125,1259.300048828125,775345
2022-11-16,1260.0,1265.550048828125,1246.300048828125,1254.9000244140625,1254.9000244140625,1280120
2022-11-17,1255.5,1261.1500244140625,1244.0,1254.3499755859375,1254.3499755859375,796479
2022-11-18,1254.3499755859375,1261.0,1237.6500244140625,1242.75,1242.75,1253218
2022-11-21,1230.0999755859375,1248.9000244140625,1205.5,1226.5999755859375,1226.5999755859375,1040107
2022-11-22,1232.699951171875,1235.949951171875,1219.6500244140625,1229.050048828125,1229.050048828125,750489
2022-11-23,1234.949951171875,1235.0,1217.1500244140625,1226.300048828125,1226.300048828125,880563
2022-11-24,1230.0,1245.3499755859375,1220.25,1240.6500244140625,1240.6500244140625,1717980
2022-11-25,1248.199951171875,1254.949951171875,1229.0999755859375,1235.25,1235.25,1429364
2022-11-28,1230.0,1269.5,1227.0,1253.5,1253.5,1073327
2022-11-29,1253.5,1273.300048828125,1247.949951171875,1258.4000244140625,1258.4000244140625,1070183
2022-11-30,1258.3499755859375,1289.699951171875,1252.75,1282.9000244140625,1282.9000244140625,1401332
2022-12-01,1290.0,1298.1500244140625,1276.199951171875,1290.75,1290.75,949604
2022-12-02,1292.0,1299.949951171875,1265.0,1295.1500244140625,1295.1500244140625,1614314
2022-12-05,1298.0999755859375,1298.0999755859375,1273.6500244140625,1284.550048828125,1284.550048828125,684421
2022-12-06,1286.0,1313.5,1281.550048828125,1285.0999755859375,1285.0999755859375,1991151
2022-12-07,1285.9000244140625,1296.5999755859375,1259.0,1262.050048828125,1262.050048828125,636553
2022-12-08,1242.0,1268.75,1242.0,1266.8499755859375,1266.8499755859375,608199
2022-12-09,1277.0,1277.0,1257.050048828125,1269.6500244140625,1269.6500244140625,679420
2022-12-12,1268.949951171875,1273.0,1253.050048828125,1263.199951171875,1263.199951171875,498780
2022-12-13,1265.5,1280.3499755859375,1259.25,1277.800048828125,1277.800048828125,598044
2022-12-14,1285.0,1286.0,1266.5999755859375,1269.75,1269.75,609946
2022-12-15,1274.949951171875,1295.0,1268.6500244140625,1273.5,1273.5,1303760
2022-12-16,1263.0,1278.75,1250.5999755859375,1254.1500244140625,1254.1500244140625,722024
2022-12-19,1254.199951171875,1270.9000244140625,1251.3499755859375,1267.5,1267.5,378502
2022-12-20,1260.0,1269.0,1229.050048828125,1231.25,1231.25,1478618
2022-12-21,1231.050048828125,1244.800048828125,1221.5999755859375,1234.3499755859375,1234.3499755859375,1281437
2022-12-22,1234.4000244140625,1249.0,1229.1500244140625,1244.75,1244.75,1176517
2022-12-23,1239.300048828125,1248.0,1216.75,1224.5999755859375,1224.5999755859375,877135
2022-12-26,1222.949951171875,1249.3499755859375,1205.0,1243.300048828125,1243.300048828125,567165
2022-12-27,1243.5,1254.75,1235.0999755859375,1241.050048828125,1241.050048828125,471890
2022-12-28,1241.0,1249.9000244140625,1232.0999755859375,1242.050048828125,1242.050048828125,376439
2022-12-29,1238.0,1262.800048828125,1229.050048828125,1258.5999755859375,1258.5999755859375,678487
2022-12-30,1262.0,1263.800048828125,1228.800048828125,1231.300048828125,1231.300048828125,1052741
